date_gmt,Min,AVG,Max,1992.93,2003.04,2006.07,2007.08,2008.09,2009.10,2010.11,2011.12,2012.13,2013.14,2014.15,2015.16,2016.17,2017.18,2018.19,2019.20,2020.21,2021.22,2022.23,2023.24,2024.25,2025.26,station_code,station_name,timestamp
2025-09-22,7.83,5.81,7.2,8.83,6.54,9.32,8.85,6.84,8.86,10.38,6.65,6.72,0.0,5.3,7.25,7.66,7.92,2.6,5.85,4.88,7.81,7.54,8.8,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-23,7.76,6.12,6.8,8.5,7.26,8.98,8.6,6.95,8.53,10.62,6.36,6.58,0.0,5.3,6.88,7.6,7.54,2.6,6.08,5.07,8.33,7.34,8.66,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-24,7.68,6.21,6.47,8.34,8.16,8.68,8.45,7.02,8.31,10.59,6.26,6.42,0.0,5.27,6.55,7.54,7.36,2.5,5.65,5.35,7.84,7.4,8.81,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-25,7.62,6.02,6.22,8.32,8.67,8.27,8.2,7.0,8.18,10.38,6.1,6.06,0.0,5.2,6.4,6.98,6.95,2.3,5.33,5.56,7.59,7.43,9.36,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-26,7.5,5.82,6.12,8.18,8.63,7.78,7.88,6.89,8.0,10.06,5.88,5.88,0.0,5.34,5.88,6.55,7.22,2.15,5.42,5.61,7.78,7.33,9.24,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-27,7.34,5.6,6.0,8.05,8.27,7.26,7.72,6.99,7.72,9.82,5.7,5.8,0.0,5.34,5.75,6.16,6.73,2.04,5.85,5.7,8.02,7.18,8.77,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-28,7.19,5.42,5.8,7.81,7.9,6.88,7.57,7.36,7.88,9.67,5.65,5.94,0.0,5.38,5.86,5.76,6.18,1.92,5.55,5.84,8.19,6.89,8.17,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-29,7.08,5.3,5.7,7.6,7.6,6.74,9.18,7.28,7.88,9.66,5.68,6.4,0.0,5.13,5.85,5.28,6.05,1.8,5.35,5.92,7.94,6.73,7.73,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-30,7.04,5.12,5.66,7.44,7.28,6.63,10.15,7.09,7.72,9.72,5.69,6.35,0.0,4.83,5.73,5.42,6.05,1.94,5.52,5.53,7.6,7.24,7.28,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-01,6.98,5.24,5.46,7.22,7.21,6.68,9.7,6.68,7.68,9.43,5.65,6.18,0.0,4.46,5.68,5.6,6.0,2.03,5.77,5.09,7.1,7.32,7.08,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-02,6.89,5.33,5.25,7.26,6.88,6.64,9.46,6.16,7.66,9.0,5.5,5.86,0.0,4.12,5.52,5.82,6.25,1.88,5.65,4.68,7.83,7.39,6.98,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-03,6.81,5.27,5.15,7.23,6.57,6.54,9.26,5.99,7.62,8.95,5.28,5.82,0.0,4.3,5.55,6.08,6.2,1.8,5.4,4.42,8.41,7.39,7.36,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-04,6.75,5.12,5.15,6.95,6.36,6.54,8.76,6.1,7.48,9.56,5.06,5.9,0.0,4.3,5.62,5.95,5.85,1.75,5.1,4.38,8.35,7.17,8.03,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-05,6.68,4.98,5.12,6.75,6.68,6.72,8.31,6.06,7.16,9.26,4.93,5.56,0.0,4.15,5.46,5.95,5.7,1.75,5.1,4.0,7.97,7.01,8.12,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-06,6.61,5.1,4.98,6.66,7.2,7.09,7.9,5.67,6.84,8.68,4.8,5.29,0.0,4.03,5.35,6.1,5.66,1.73,4.84,3.84,7.73,6.88,7.81,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-07,6.51,5.1,4.88,6.66,7.25,7.72,7.75,5.26,6.55,7.95,4.71,4.94,0.0,3.9,5.15,6.4,5.54,1.68,5.46,3.88,7.36,6.59,7.68,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-08,6.41,4.95,4.8,6.85,7.1,7.9,8.06,4.85,6.12,7.26,5.19,4.65,0.0,3.9,5.3,6.0,5.12,1.65,4.24,3.79,7.15,6.17,7.42,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-09,6.32,4.73,4.7,6.99,7.15,8.07,8.4,4.66,5.67,6.66,5.17,4.44,0.0,3.92,5.18,5.78,4.94,1.55,4.1,3.82,7.03,6.64,7.02,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-10,6.31,4.52,4.5,7.21,7.9,8.18,8.2,4.42,5.38,6.25,5.03,4.3,0.0,3.9,4.95,5.7,4.86,1.38,4.56,3.79,6.75,7.39,6.68,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-11,6.25,4.4,4.32,7.37,7.92,8.6,7.9,4.37,5.16,5.95,5.14,4.21,0.0,3.9,4.7,5.45,4.8,1.18,4.59,3.76,6.39,7.41,6.39,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-12,6.2,4.34,4.22,7.25,8.12,8.82,7.6,4.52,5.08,5.71,5.25,4.15,0.0,4.2,4.65,5.13,4.7,0.9,4.03,3.73,6.14,7.23,6.01,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-13,6.15,4.17,4.22,6.92,8.6,8.81,7.38,4.67,4.92,5.5,5.17,4.08,0.0,4.7,4.55,5.22,4.75,0.82,3.82,3.9,5.94,7.16,5.71,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-14,6.17,3.96,4.26,6.67,10.03,8.7,7.22,4.72,5.02,5.45,5.0,3.98,0.0,5.18,4.98,5.35,4.95,0.86,3.46,4.15,5.81,6.87,5.56,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-15,6.14,3.74,4.28,6.4,10.7,8.56,7.04,4.61,5.35,5.5,4.85,3.85,0.0,5.45,4.95,5.35,5.41,0.95,3.35,4.03,5.6,0.0,5.42,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-16,6.11,3.6,4.25,6.03,10.78,8.18,6.61,4.63,6.02,5.4,4.69,3.71,0.0,5.53,4.6,5.18,5.65,1.03,3.23,3.77,5.48,6.77,5.23,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-17,5.97,3.52,4.19,5.63,10.5,7.87,6.46,4.57,6.26,5.38,4.56,3.66,0.0,5.55,4.6,4.91,5.56,1.3,3.08,3.83,5.4,6.67,5.01,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-18,5.84,3.56,4.14,5.33,9.86,7.7,6.32,4.49,6.06,5.24,4.5,3.93,0.0,5.14,4.54,5.4,5.4,1.34,3.04,3.97,5.23,6.54,4.95,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-19,5.73,3.87,4.12,5.2,9.28,7.4,6.15,4.33,5.88,5.11,4.46,4.36,0.0,4.66,4.52,6.11,5.43,1.38,3.0,4.05,5.01,6.24,4.9,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-20,5.64,4.7,4.23,5.22,8.76,6.97,6.05,4.21,5.9,5.0,4.55,4.99,0.0,4.3,4.35,5.97,5.32,1.54,2.78,3.77,4.77,5.99,4.92,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-21,5.49,5.67,4.3,5.16,8.2,6.72,5.94,4.08,6.08,4.91,4.57,4.66,0.0,4.04,4.06,5.75,5.15,2.0,2.56,3.65,4.63,5.8,4.76,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-22,5.34,6.18,4.17,5.03,7.6,6.38,5.7,4.01,5.88,4.81,4.57,4.28,0.0,3.73,3.75,5.42,5.15,1.82,2.44,3.46,4.53,5.61,4.71,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-23,5.2,6.02,4.04,4.95,7.16,6.18,5.68,4.0,5.56,4.62,4.54,4.03,0.0,3.37,3.43,5.2,5.1,1.54,2.58,3.61,4.48,5.55,4.61,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-24,5.1,5.53,4.0,5.06,6.8,5.76,5.63,3.95,5.16,4.49,4.5,3.98,0.0,3.3,3.0,5.01,5.0,1.83,2.55,3.8,4.47,5.27,4.45,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-25,5.07,5.36,3.98,5.3,6.4,5.65,5.5,3.9,5.0,4.42,4.4,4.17,0.0,3.33,3.28,5.08,4.93,1.76,2.53,3.85,4.27,5.03,4.32,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-26,5.05,4.95,3.96,5.4,6.2,5.63,5.48,3.86,5.17,4.44,4.37,4.76,0.0,3.05,3.6,4.72,4.91,1.34,2.6,3.81,3.96,4.9,4.27,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-27,5.04,4.68,3.96,5.58,6.04,5.72,5.77,3.72,5.38,4.43,4.17,5.72,0.0,3.0,3.7,4.48,4.9,1.26,2.72,3.81,3.95,4.61,4.28,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-28,5.0,4.47,4.0,5.46,5.84,5.9,6.08,3.69,5.42,4.35,4.0,6.25,0.0,2.92,3.8,4.48,4.84,1.1,2.78,3.86,3.96,4.52,4.18,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-29,4.97,4.47,4.13,5.18,5.66,5.95,6.06,3.79,5.35,4.3,3.9,6.28,0.0,3.12,3.93,4.6,5.03,1.1,2.72,3.93,3.97,4.64,4.06,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-30,4.92,4.98,4.33,5.03,5.46,5.8,5.9,3.75,5.18,3.9,3.92,6.07,0.0,3.22,3.9,5.3,5.12,1.08,2.26,3.95,4.02,4.95,4.0,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-10-31,4.86,4.5,4.43,4.95,5.3,5.58,5.83,3.54,5.06,3.76,4.1,5.75,0.0,3.22,3.7,5.8,5.12,1.25,2.25,3.89,4.03,5.18,4.04,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
